,Timestamp,Open,High,Low,Close,Adj Close,Volume
1413,2022-11-08 13:39:00,228.74000549316406,228.8699951171875,228.72999572753906,228.8000030517578,228.8000030517578,33757
1414,2022-11-08 13:40:00,228.7899932861328,228.99989318847656,228.7050018310547,228.99989318847656,228.99989318847656,36471
1415,2022-11-08 13:41:00,228.9575958251953,229.11000061035156,228.9300994873047,228.97000122070312,228.97000122070312,31197
1416,2022-11-08 13:42:00,228.99000549316406,229.02999877929688,228.9199981689453,228.9499969482422,228.9499969482422,23123
1417,2022-11-08 13:43:00,228.9600067138672,229.00999450683594,228.74000549316406,228.75,228.75,24913
1418,2022-11-08 13:44:00,228.75,228.9600067138672,228.7100067138672,228.9499969482422,228.9499969482422,22278
1419,2022-11-08 13:45:00,228.94540405273438,229.02000427246094,228.58999633789062,228.77000427246094,228.77000427246094,41646
1420,2022-11-08 13:46:00,228.77000427246094,228.9600067138672,228.66000366210938,228.66380310058594,228.66380310058594,21532
1421,2022-11-08 13:47:00,228.7100067138672,228.9199981689453,228.70640563964844,228.88999938964844,228.88999938964844,16335
1422,2022-11-08 13:48:00,228.89999389648438,228.92999267578125,228.64999389648438,228.6699981689453,228.6699981689453,20941
1423,2022-11-08 13:49:00,228.66000366210938,228.66000366210938,228.35000610351562,228.3699951171875,228.3699951171875,52400
1424,2022-11-08 13:50:00,228.3800048828125,228.77999877929688,228.3699951171875,228.64549255371094,228.64549255371094,30544
1425,2022-11-08 13:51:00,228.6300048828125,228.66690063476562,228.50999450683594,228.52999877929688,228.52999877929688,24310
1426,2022-11-08 13:52:00,228.51260375976562,228.57000732421875,228.2899932861328,228.3350067138672,228.3350067138672,40335
1427,2022-11-08 13:53:00,228.33999633789062,228.41000366210938,228.2100067138672,228.25999450683594,228.25999450683594,40321
1428,2022-11-08 13:54:00,228.32989501953125,228.38999938964844,228.0399932861328,228.38999938964844,228.38999938964844,45660
1429,2022-11-08 13:55:00,228.36000061035156,228.4499969482422,228.0399932861328,228.0399932861328,228.0399932861328,32611
1430,2022-11-08 13:56:00,228.0399932861328,228.0399932861328,227.1199951171875,227.38760375976562,227.38760375976562,160860
1431,2022-11-08 13:57:00,227.36000061035156,227.46499633789062,227.14149475097656,227.32000732421875,227.32000732421875,85734
1432,2022-11-08 13:58:00,227.27000427246094,227.42999267578125,227.0500030517578,227.17999267578125,227.17999267578125,96679
1433,2022-11-08 13:59:00,227.14999389648438,227.39999389648438,227.1300048828125,227.36000061035156,227.36000061035156,41325
1434,2022-11-08 14:00:00,227.3300018310547,227.67999267578125,227.22000122070312,227.64999389648438,227.64999389648438,60694
1435,2022-11-08 14:01:00,227.66000366210938,227.85000610351562,227.64999389648438,227.72999572753906,227.72999572753906,87096
1436,2022-11-08 14:02:00,227.74000549316406,227.74000549316406,227.47999572753906,227.52000427246094,227.52000427246094,49439
1437,2022-11-08 14:03:00,227.52499389648438,227.72999572753906,227.52499389648438,227.69000244140625,227.69000244140625,46804
1438,2022-11-08 14:04:00,227.6999969482422,227.7899932861328,227.63999938964844,227.6699981689453,227.6699981689453,45107
1439,2022-11-08 14:05:00,227.67999267578125,227.8300018310547,227.5500030517578,227.61000061035156,227.61000061035156,91606
1440,2022-11-08 14:06:00,227.61000061035156,227.6999969482422,227.47000122070312,227.52999877929688,227.52999877929688,44416
1441,2022-11-08 14:07:00,227.50999450683594,227.75,227.44000244140625,227.5500030517578,227.5500030517578,33951
1442,2022-11-08 14:08:00,227.52999877929688,227.66000366210938,227.36000061035156,227.41270446777344,227.41270446777344,71301
1443,2022-11-08 14:09:00,227.39999389648438,227.39999389648438,227.10000610351562,227.19000244140625,227.19000244140625,55510
1444,2022-11-08 14:10:00,227.17999267578125,227.27999877929688,226.9600067138672,227.27499389648438,227.27499389648438,82543
1445,2022-11-08 14:11:00,227.27940368652344,227.389892578125,227.22000122070312,227.22999572753906,227.22999572753906,38757
1446,2022-11-08 14:12:00,227.22999572753906,227.55999755859375,227.22999572753906,227.2899932861328,227.2899932861328,37156
1447,2022-11-08 14:13:00,227.3000030517578,227.6199951171875,227.29010009765625,227.60000610351562,227.60000610351562,32764
1448,2022-11-08 14:14:00,227.60000610351562,227.77999877929688,227.52000427246094,227.77259826660156,227.77259826660156,35082
1449,2022-11-08 14:15:00,227.7631072998047,227.82000732421875,227.58949279785156,227.71319580078125,227.71319580078125,40001
1450,2022-11-08 14:16:00,227.72000122070312,227.99000549316406,227.64999389648438,227.99000549316406,227.99000549316406,58210
1451,2022-11-08 14:17:00,228.0,228.0,227.60000610351562,227.69000244140625,227.69000244140625,56865
1452,2022-11-08 14:18:00,227.706298828125,227.8800048828125,227.64999389648438,227.8800048828125,227.8800048828125,36739
1453,2022-11-08 14:19:00,227.89999389648438,227.97000122070312,227.7100067138672,227.75,227.75,37704
1454,2022-11-08 14:20:00,227.75,227.86680603027344,227.65499877929688,227.6999969482422,227.6999969482422,32952
1455,2022-11-08 14:21:00,227.74000549316406,227.7899932861328,227.13999938964844,227.1699981689453,227.1699981689453,90668
1456,2022-11-08 14:22:00,227.13999938964844,227.36000061035156,226.92999267578125,227.3350067138672,227.3350067138672,59780
1457,2022-11-08 14:23:00,227.3300018310547,227.3300018310547,226.85000610351562,226.9199981689453,226.9199981689453,57613
1458,2022-11-08 14:24:00,226.9250030517578,226.92999267578125,226.5601043701172,226.6313018798828,226.6313018798828,65954
1459,2022-11-08 14:25:00,226.6699981689453,226.70199584960938,226.52499389648438,226.58999633789062,226.58999633789062,51195
1460,2022-11-08 14:26:00,226.59500122070312,226.74000549316406,226.1699981689453,226.3282012939453,226.3282012939453,99017
1461,2022-11-08 14:27:00,226.30999755859375,226.5,226.19000244140625,226.22000122070312,226.22000122070312,38564
1462,2022-11-08 14:28:00,226.22999572753906,226.44900512695312,226.14999389648438,226.32000732421875,226.32000732421875,39765
1463,2022-11-08 14:29:00,226.32000732421875,226.40499877929688,226.14500427246094,226.2100067138672,226.2100067138672,50517
1464,2022-11-08 14:30:00,226.1999969482422,226.36000061035156,226.14999389648438,226.1999969482422,226.1999969482422,46644
1465,2022-11-08 14:31:00,226.19000244140625,226.3800048828125,226.19000244140625,226.35000610351562,226.35000610351562,37243
1466,2022-11-08 14:32:00,226.3699951171875,226.40899658203125,225.8800048828125,225.97999572753906,225.97999572753906,79228
1467,2022-11-08 14:33:00,225.9600067138672,226.11990356445312,225.83999633789062,226.05999755859375,226.05999755859375,53152
1468,2022-11-08 14:34:00,226.05999755859375,226.57000732421875,226.05499267578125,226.52499389648438,226.52499389648438,62881
1469,2022-11-08 14:35:00,226.52000427246094,226.6199951171875,226.33999633789062,226.40499877929688,226.40499877929688,69763
1470,2022-11-08 14:36:00,226.38999938964844,226.73800659179688,226.32000732421875,226.65499877929688,226.65499877929688,47408
1471,2022-11-08 14:37:00,226.63999938964844,227.16000366210938,226.63999938964844,227.11000061035156,227.11000061035156,99413
1472,2022-11-08 14:38:00,227.0800018310547,227.25999450683594,226.97669982910156,227.2100067138672,227.2100067138672,36234
1473,2022-11-08 14:39:00,227.1981964111328,227.4600067138672,227.1699981689453,227.3300018310547,227.3300018310547,40484
1474,2022-11-08 14:40:00,227.32000732421875,227.42999267578125,227.1649932861328,227.25999450683594,227.25999450683594,28575
1475,2022-11-08 14:41:00,227.24229431152344,227.63059997558594,227.24000549316406,227.58999633789062,227.58999633789062,48701
1476,2022-11-08 14:42:00,227.5800018310547,228.10000610351562,227.5800018310547,228.0399932861328,228.0399932861328,79961
1477,2022-11-08 14:43:00,228.0399932861328,228.08999633789062,227.66000366210938,227.75,227.75,45613
1478,2022-11-08 14:44:00,227.75999450683594,227.97000122070312,227.67340087890625,227.75999450683594,227.75999450683594,40605
1479,2022-11-08 14:45:00,227.75999450683594,227.76499938964844,227.55499267578125,227.6199951171875,227.6199951171875,37112
1480,2022-11-08 14:46:00,227.63999938964844,227.9499969482422,227.63499450683594,227.8000030517578,227.8000030517578,38400
1481,2022-11-08 14:47:00,227.77999877929688,228.1300048828125,227.6414031982422,228.08160400390625,228.08160400390625,63510
1482,2022-11-08 14:48:00,228.10000610351562,228.14500427246094,227.89540100097656,227.91000366210938,227.91000366210938,43577
1483,2022-11-08 14:49:00,228.0,228.0,227.77999877929688,227.85960388183594,227.85960388183594,28168
1484,2022-11-08 14:50:00,227.8531951904297,227.88999938964844,227.6300048828125,227.77999877929688,227.77999877929688,34717
1485,2022-11-08 14:51:00,227.77999877929688,227.86000061035156,227.70640563964844,227.86000061035156,227.86000061035156,20703
1486,2022-11-08 14:52:00,227.83999633789062,227.9199981689453,227.72000122070312,227.77499389648438,227.77499389648438,63692
1487,2022-11-08 14:53:00,227.7772979736328,228.1999053955078,227.7628936767578,228.16000366210938,228.16000366210938,53507
1488,2022-11-08 14:54:00,228.14190673828125,228.2100067138672,227.85000610351562,227.92999267578125,227.92999267578125,56879
1489,2022-11-08 14:55:00,227.9199981689453,227.9499969482422,227.74000549316406,227.77000427246094,227.77000427246094,23598
1490,2022-11-08 14:56:00,227.77000427246094,227.99000549316406,227.75,227.99000549316406,227.99000549316406,206251
1491,2022-11-08 14:57:00,227.9727020263672,228.0399932861328,227.88999938964844,227.97000122070312,227.97000122070312,28198
1492,2022-11-08 14:58:00,227.97500610351562,228.02000427246094,227.7100067138672,227.74000549316406,227.74000549316406,24501
1493,2022-11-08 14:59:00,227.75999450683594,227.86000061035156,227.64999389648438,227.67999267578125,227.67999267578125,32911
1494,2022-11-08 15:00:00,227.6750030517578,227.91000366210938,227.6300048828125,227.86000061035156,227.86000061035156,45418
1495,2022-11-08 15:01:00,227.8699951171875,228.32000732421875,227.86500549316406,228.25999450683594,228.25999450683594,59343
1496,2022-11-08 15:02:00,228.27000427246094,228.75,228.2301025390625,228.7198944091797,228.7198944091797,68337
1497,2022-11-08 15:03:00,228.67019653320312,228.7100067138672,228.38999938964844,228.42999267578125,228.42999267578125,41123
1498,2022-11-08 15:04:00,228.42999267578125,228.5601043701172,228.33999633789062,228.35009765625,228.35009765625,29523
1499,2022-11-08 15:05:00,228.33180236816406,228.41360473632812,228.1199951171875,228.3000030517578,228.3000030517578,38166
1500,2022-11-08 15:06:00,228.30999755859375,228.60499572753906,228.3000030517578,228.58999633789062,228.58999633789062,42872
1501,2022-11-08 15:07:00,228.56500244140625,228.65499877929688,228.38999938964844,228.58999633789062,228.58999633789062,51746
1502,2022-11-08 15:08:00,228.61000061035156,228.6999969482422,228.4199981689453,228.48500061035156,228.48500061035156,35842
1503,2022-11-08 15:09:00,228.48500061035156,228.55499267578125,228.23500061035156,228.32000732421875,228.32000732421875,48935
1504,2022-11-08 15:10:00,228.36500549316406,228.41000366210938,228.26499938964844,228.31199645996094,228.31199645996094,21587
1505,2022-11-08 15:11:00,228.3300018310547,228.3800048828125,228.08999633789062,228.24000549316406,228.24000549316406,37412
1506,2022-11-08 15:12:00,228.25,228.4600067138672,228.2100067138672,228.3800048828125,228.3800048828125,28379
1507,2022-11-08 15:13:00,228.3800048828125,228.64999389648438,228.3800048828125,228.47999572753906,228.47999572753906,40834
1508,2022-11-08 15:14:00,228.4600067138672,228.61000061035156,228.35000610351562,228.44000244140625,228.44000244140625,34731
1509,2022-11-08 15:15:00,228.47000122070312,228.72999572753906,228.36000061035156,228.36000061035156,228.36000061035156,44497
1510,2022-11-08 15:16:00,228.375,228.75,228.3300018310547,228.72000122070312,228.72000122070312,58380
1511,2022-11-08 15:17:00,228.77000427246094,228.9499969482422,228.60000610351562,228.71119689941406,228.71119689941406,56354
1512,2022-11-08 15:18:00,228.75,228.88999938964844,228.66000366210938,228.86000061035156,228.86000061035156,35745
1513,2022-11-08 15:19:00,228.86500549316406,228.89999389648438,228.77999877929688,228.89999389648438,228.89999389648438,43668
1514,2022-11-08 15:20:00,228.91000366210938,229.0800018310547,228.8000030517578,228.86000061035156,228.86000061035156,59711
1515,2022-11-08 15:21:00,228.88009643554688,228.88009643554688,228.64950561523438,228.76010131835938,228.76010131835938,62319
1516,2022-11-08 15:22:00,228.75039672851562,228.8699951171875,228.6199951171875,228.8350067138672,228.8350067138672,60787
1517,2022-11-08 15:23:00,228.83999633789062,228.94000244140625,228.75,228.8083953857422,228.8083953857422,35541
1518,2022-11-08 15:24:00,228.77999877929688,228.83999633789062,228.72000122070312,228.82000732421875,228.82000732421875,33771
1519,2022-11-08 15:25:00,228.82000732421875,228.8699951171875,228.7449951171875,228.75,228.75,39537
1520,2022-11-08 15:26:00,228.75,228.85000610351562,228.7100067138672,228.82000732421875,228.82000732421875,30352
1521,2022-11-08 15:27:00,228.85000610351562,229.13499450683594,228.85000610351562,229.07000732421875,229.07000732421875,59705
1522,2022-11-08 15:28:00,229.05999755859375,229.4199981689453,229.0500030517578,229.3699951171875,229.3699951171875,116703
1523,2022-11-08 15:29:00,229.375,229.52000427246094,229.375,229.48500061035156,229.48500061035156,79871
1524,2022-11-08 15:30:00,229.47000122070312,229.80999755859375,229.4600067138672,229.77999877929688,229.77999877929688,180713
1525,2022-11-08 15:31:00,229.8000030517578,230.2100067138672,229.8000030517578,230.19000244140625,230.19000244140625,132836
1526,2022-11-08 15:32:00,230.2100067138672,230.25,229.99000549316406,230.02999877929688,230.02999877929688,77722
1527,2022-11-08 15:33:00,230.0399932861328,230.0399932861328,229.8699951171875,229.94000244140625,229.94000244140625,53123
1528,2022-11-08 15:34:00,229.906005859375,230.2100067138672,229.86000061035156,230.17999267578125,230.17999267578125,42948
1529,2022-11-08 15:35:00,230.16000366210938,230.22999572753906,229.9600067138672,229.97000122070312,229.97000122070312,60383
1530,2022-11-08 15:36:00,230.0,230.08999633789062,229.94000244140625,230.0500030517578,230.0500030517578,67797
1531,2022-11-08 15:37:00,230.0399932861328,230.49000549316406,230.02999877929688,230.41110229492188,230.41110229492188,105770
1532,2022-11-08 15:38:00,230.4199981689453,230.49000549316406,230.0500030517578,230.14999389648438,230.14999389648438,74998
1533,2022-11-08 15:39:00,230.16000366210938,230.16000366210938,229.82000732421875,229.9499969482422,229.9499969482422,93615
1534,2022-11-08 15:40:00,229.9600067138672,230.0399932861328,229.74000549316406,229.89999389648438,229.89999389648438,62138
1535,2022-11-08 15:41:00,229.90159606933594,230.14999389648438,229.89869689941406,230.02000427246094,230.02000427246094,91385
1536,2022-11-08 15:42:00,230.02000427246094,230.07000732421875,229.7200927734375,229.77000427246094,229.77000427246094,87414
1537,2022-11-08 15:43:00,229.8000030517578,229.9499969482422,229.77999877929688,229.94000244140625,229.94000244140625,66409
1538,2022-11-08 15:44:00,229.9199981689453,229.92999267578125,229.77000427246094,229.82000732421875,229.82000732421875,63069
1539,2022-11-08 15:45:00,229.82000732421875,230.0800018310547,229.8000030517578,230.05999755859375,230.05999755859375,50798
1540,2022-11-08 15:46:00,230.07000732421875,230.5,230.07000732421875,230.4600067138672,230.4600067138672,103083
1541,2022-11-08 15:47:00,230.4499969482422,230.47000122070312,230.22549438476562,230.27999877929688,230.27999877929688,57518
1542,2022-11-08 15:48:00,230.2884063720703,230.47000122070312,230.22999572753906,230.3300018310547,230.3300018310547,63931
